44.96930000001226,12.062599999999854
44.96930000001226,12.062699999999854
44.96930000001226,12.062799999999854
44.96930000001226,12.062899999999853
44.96930000001226,12.062999999999853
44.96930000001226,12.063099999999853
44.96930000001226,12.063199999999853
44.96930000001226,12.063299999999852
44.96930000001226,12.063399999999852
44.96930000001226,12.063499999999852
44.96900000001225,12.063799999999851
44.96900000001225,12.063899999999851
44.96930000001226,12.06399999999985
44.96930000001226,12.06409999999985
44.96930000001226,12.06419999999985
44.96930000001226,12.06429999999985
44.96930000001226,12.06439999999985
44.96930000001226,12.06449999999985
44.96930000001226,12.06459999999985
44.96930000001226,12.06469999999985
44.96930000001226,12.064799999999849
44.96930000001226,12.064899999999849
44.96930000001226,12.064999999999849
44.96930000001226,12.065099999999848
44.96930000001226,12.065199999999848
44.969400000012264,12.065299999999848
44.96950000001227,12.065699999999847
44.96950000001227,12.065799999999847
44.96950000001227,12.065899999999846
44.96950000001227,12.065999999999846
44.96950000001227,12.066099999999846
44.96950000001227,12.066199999999846
44.96950000001227,12.066299999999845
44.96950000001227,12.066399999999845
44.96960000001227,12.066499999999845
44.969700000012274,12.066799999999844
44.96980000001228,12.067199999999843
44.96980000001228,12.067299999999843
44.96980000001228,12.067399999999843
44.96980000001228,12.067499999999843
44.96980000001228,12.067599999999842
44.96980000001228,12.067699999999842
44.96980000001228,12.067799999999842
44.96980000001228,12.067899999999842
44.96990000001228,12.067999999999842
44.970000000012284,12.068099999999841
44.97010000001229,12.06839999999984
44.97020000001229,12.06869999999984
44.970300000012294,12.06889999999984
44.9704000000123,12.069199999999839
44.9705000000123,12.069499999999838
44.970600000012304,12.069699999999838
44.97070000001231,12.069799999999837
44.97080000001231,12.069999999999837
44.970900000012314,12.070199999999836
44.97100000001232,12.070399999999836
44.97110000001232,12.070599999999835
44.971200000012324,12.070799999999835
44.97130000001233,12.070899999999835
44.97140000001233,12.071099999999834
44.971500000012334,12.071299999999834
44.97160000001234,12.071399999999834
44.97170000001234,12.071599999999833
44.971800000012344,12.071799999999833
44.97190000001235,12.071899999999832
44.97200000001235,12.072099999999832
44.972100000012354,12.072199999999832
44.97220000001236,12.072399999999831
44.97230000001236,12.072499999999831
44.97250000001237,12.07279999999983
44.97260000001237,12.07299999999983
44.972700000012374,12.07309999999983
44.97280000001238,12.07329999999983
44.97290000001238,12.073399999999829
44.973000000012384,12.073599999999828
44.97310000001239,12.073699999999828
44.97320000001239,12.073899999999828
44.973300000012394,12.074099999999827
44.9734000000124,12.074299999999827
44.9735000000124,12.074499999999826
44.973600000012404,12.074699999999826
44.97370000001241,12.074899999999825
44.97380000001241,12.075099999999825
44.973900000012414,12.075399999999824
44.97400000001242,12.075599999999824
44.97410000001242,12.075899999999823
44.974200000012424,12.076099999999823
44.974200000012424,12.076199999999822
44.974200000012424,12.076299999999822
44.97430000001243,12.076599999999821
44.97430000001243,12.076699999999821
44.97430000001243,12.076799999999821
44.97430000001243,12.07689999999982
44.97430000001243,12.07699999999982
44.97430000001243,12.07709999999982
44.97440000001243,12.07729999999982
44.97440000001243,12.07739999999982
44.97440000001243,12.07749999999982
44.97440000001243,12.077799999999819
44.97440000001243,12.077899999999818
44.97440000001243,12.077999999999818
44.97430000001243,12.078299999999818
44.97430000001243,12.078599999999817
44.97430000001243,12.078899999999816
44.97430000001243,12.078999999999816
44.97410000001242,12.079299999999815
44.97400000001242,12.079599999999814
44.973900000012414,12.079899999999814
44.97380000001241,12.080199999999813
44.9734000000124,12.080599999999812
44.97310000001239,12.080799999999812
44.97310000001239,12.080899999999811
44.97310000001239,12.080999999999811
44.97310000001239,12.081099999999811
44.97290000001238,12.08129999999981
44.97280000001238,12.08139999999981
44.972700000012374,12.08139999999981
44.97260000001237,12.08149999999981
44.97250000001237,12.08159999999981
44.972400000012364,12.08159999999981
44.97230000001236,12.08159999999981
44.97220000001236,12.08179999999981
44.97200000001235,12.08189999999981
44.97160000001234,12.082099999999809
44.971500000012334,12.082199999999808
44.97130000001233,12.082299999999808
44.97110000001232,12.082399999999808
44.97100000001232,12.082399999999808
44.97080000001231,12.082399999999808
44.970600000012304,12.082399999999808
44.9704000000123,12.082399999999808
44.97010000001229,12.082399999999808
44.96980000001228,12.082599999999807
44.969400000012264,12.082799999999807
44.96900000001225,12.083099999999806
44.96860000001224,12.083299999999806
44.968200000012224,12.083599999999805
44.96810000001222,12.083699999999805
44.96780000001221,12.084099999999804
44.9675000000122,12.084399999999803
44.967300000012195,12.084799999999802
44.96710000001219,12.085199999999801
44.967000000012185,12.0854999999998
44.96690000001218,12.0857999999998
44.96690000001218,12.0858999999998
44.96690000001218,12.0859999999998
44.96690000001218,12.0860999999998
44.96680000001218,12.0860999999998
44.967000000012185,12.086199999999799
44.96710000001219,12.086299999999799
44.96720000001219,12.086699999999798
44.96720000001219,12.087099999999797
44.96720000001219,12.087499999999796
44.96720000001219,12.087599999999796
44.96720000001219,12.087699999999796
44.96720000001219,12.087799999999795
44.96720000001219,12.087899999999795
44.96720000001219,12.087999999999795
44.967600000012204,12.088099999999795
44.96770000001221,12.088499999999794
44.96780000001221,12.088699999999793
44.96780000001221,12.088799999999793
44.96780000001221,12.088899999999793
44.967900000012214,12.088999999999793
44.967900000012214,12.089099999999792
44.967900000012214,12.089199999999792
44.96830000001223,12.089599999999791
44.968500000012234,12.089699999999791
44.96860000001224,12.08979999999979
44.96860000001224,12.08989999999979
44.96860000001224,12.08999999999979
44.96870000001224,12.09019999999979
44.969100000012254,12.090599999999789
44.96930000001226,12.090699999999789
44.969400000012264,12.090799999999788
44.96950000001227,12.090899999999788
44.96960000001227,12.091099999999788
44.969700000012274,12.091199999999787
44.96980000001228,12.091299999999787
44.96990000001228,12.091499999999787
44.970000000012284,12.091699999999786
44.97010000001229,12.091899999999786
44.97020000001229,12.091999999999786
44.970300000012294,12.092099999999785
44.9704000000123,12.092199999999785
44.9705000000123,12.092299999999785
44.97070000001231,12.092399999999785
44.97080000001231,12.092499999999784
44.97100000001232,12.092899999999783
44.97110000001232,12.093299999999783
44.971200000012324,12.093699999999782
44.971500000012334,12.09409999999978
44.971500000012334,12.09419999999978
44.971500000012334,12.09429999999978
44.971500000012334,12.09439999999978
44.97160000001234,12.094799999999779
44.97160000001234,12.094899999999779
44.97160000001234,12.094999999999779
44.97160000001234,12.095099999999778
44.97160000001234,12.095199999999778
44.97160000001234,12.095299999999778
44.97160000001234,12.095399999999778
44.97160000001234,12.095599999999777
44.97160000001234,12.095899999999776
44.97160000001234,12.096199999999776
44.97160000001234,12.096499999999775
44.97160000001234,12.096899999999774
44.97160000001234,12.097199999999773
44.97160000001234,12.097299999999773
44.97160000001234,12.097399999999773
44.971500000012334,12.097699999999772
44.971500000012334,12.097999999999772
44.971500000012334,12.098099999999771
44.97140000001233,12.09839999999977
44.97130000001233,12.09869999999977
44.971200000012324,12.09899999999977
44.97110000001232,12.099199999999769
44.970900000012314,12.099599999999768
44.9705000000123,12.099999999999767
44.97010000001229,12.100399999999766
44.96980000001228,12.100599999999766
44.96950000001227,12.100799999999765
44.96920000001226,12.100899999999765
44.96900000001225,12.100899999999765
44.968800000012244,12.100899999999765
44.968800000012244,12.100799999999765
44.96860000001224,12.100799999999765
44.968500000012234,12.100799999999765
44.96840000001223,12.100799999999765
44.96830000001223,12.100799999999765
44.968200000012224,12.100799999999765
44.96810000001222,12.100799999999765
44.96800000001222,12.100699999999765
44.96780000001221,12.100699999999765
44.96770000001221,12.100699999999765
44.9675000000122,12.100599999999766
44.96710000001219,12.100199999999766
44.96690000001218,12.100199999999766
44.96680000001218,12.100199999999766
44.96650000001217,12.100299999999766
44.96620000001216,12.099899999999767
44.96600000001215,12.099799999999767
44.96570000001214,12.099699999999768
44.96530000001213,12.099599999999768
44.964900000012115,12.099599999999768
44.9645000000121,12.099599999999768
44.96410000001209,12.099699999999768
44.963700000012075,12.099799999999767
44.96330000001206,12.099899999999767
44.96290000001205,12.100199999999766
44.962500000012035,12.100399999999766
44.96210000001202,12.100399999999766
44.96180000001201,12.100399999999766
44.96170000001201,12.100499999999766
44.96170000001201,12.100599999999766
44.96170000001201,12.100699999999765
44.96170000001201,12.100799999999765
44.96170000001201,12.100899999999765
44.96170000001201,12.100999999999765
44.96170000001201,12.101099999999764
44.96170000001201,12.101199999999764
44.96170000001201,12.101299999999764
44.96170000001201,12.101399999999764
44.96170000001201,12.101499999999763
44.961500000012,12.101599999999763
44.961500000012,12.101699999999763
44.961500000012,12.101799999999763
44.961500000012,12.101899999999763
44.961500000012,12.101999999999762
44.961500000012,12.102099999999762
44.961500000012,12.102199999999762
44.961500000012,12.102299999999762
44.961500000012,12.102399999999761
44.961500000012,12.102499999999761
44.961500000012,12.10259999999976
44.961500000012,12.10269999999976
44.961500000012,12.10279999999976
44.961500000012,12.10319999999976
44.961600000012005,12.10329999999976
44.96170000001201,12.103399999999759
44.96180000001201,12.103499999999759
44.96180000001201,12.103599999999759
44.96170000001201,12.103699999999758
44.96170000001201,12.103799999999758
44.96170000001201,12.103899999999758
44.96170000001201,12.103999999999758
44.96170000001201,12.104099999999757
44.961600000012005,12.104199999999757
44.961600000012005,12.104299999999757
44.961600000012005,12.104399999999757
44.96170000001201,12.104799999999756
44.961900000012015,12.104999999999755
44.961900000012015,12.105099999999755
44.96180000001201,12.105199999999755
44.96210000001202,12.105599999999754
44.961900000012015,12.105999999999753
44.961900000012015,12.106099999999753
44.961900000012015,12.106199999999752
44.96200000001202,12.106299999999752
44.96200000001202,12.106399999999752
44.96170000001201,12.106799999999751
44.96180000001201,12.10719999999975
44.96180000001201,12.10729999999975
44.96180000001201,12.10739999999975
44.961900000012015,12.10759999999975
44.961900000012015,12.107699999999749
44.96200000001202,12.107899999999749
44.96210000001202,12.108199999999748
44.96170000001201,12.108599999999747
44.96170000001201,12.108799999999746
44.96170000001201,12.108899999999746
44.96180000001201,12.109199999999746
44.961900000012015,12.109399999999745
44.961900000012015,12.109499999999745
44.96170000001201,12.109799999999744
44.96170000001201,12.109899999999744
44.96170000001201,12.109999999999744
44.96170000001201,12.110099999999743
44.96170000001201,12.110199999999743
44.96170000001201,12.110299999999743
44.96170000001201,12.110399999999743
44.96170000001201,12.110499999999742
44.96170000001201,12.110599999999742
44.96170000001201,12.110699999999742
44.961500000012,12.111099999999741
44.96120000001199,12.11139999999974
44.96120000001199,12.11149999999974
44.96120000001199,12.11159999999974
44.961300000011995,12.11179999999974
44.961400000012,12.111999999999739
44.961000000011985,12.112399999999738
44.960700000011975,12.112799999999737
44.96050000001197,12.113099999999736
44.960400000011965,12.113299999999736
44.96030000001196,12.113599999999735
44.96000000001195,12.113999999999734
44.95960000001194,12.114399999999733
44.95940000001193,12.114799999999732
44.95900000001192,12.115199999999732
44.958600000011906,12.11559999999973
44.9585000000119,12.11569999999973
44.9585000000119,12.11579999999973
44.958300000011896,12.11589999999973
44.95820000001189,12.11599999999973
44.95810000001189,12.11609999999973
44.958000000011886,12.11619999999973
44.95790000001188,12.116299999999729
44.95780000001188,12.116399999999729
44.957700000011876,12.116499999999728
44.95750000001187,12.116699999999728
44.957400000011866,12.116799999999728
44.95730000001186,12.116799999999728
44.95720000001186,12.116899999999728
44.957100000011856,12.116999999999727
44.95700000001185,12.116999999999727
44.95690000001185,12.117099999999727
44.956800000011846,12.117199999999727
44.956500000011836,12.117399999999726
44.95630000001183,12.117499999999726
44.956200000011826,12.117499999999726
44.95610000001182,12.117599999999726
44.955900000011816,12.117699999999726
44.95580000001181,12.117799999999725
44.955600000011806,12.117799999999725
44.9554000000118,12.117799999999725
44.955300000011796,12.117699999999726
44.95490000001178,12.117699999999726
44.95480000001178,12.117699999999726
44.954400000011766,12.117799999999725
44.95400000001175,12.117899999999725
44.95360000001174,12.117999999999725
44.95340000001173,12.117999999999725
44.953200000011726,12.117999999999725
44.95280000001171,12.118099999999725
44.9524000000117,12.118099999999725
44.95200000001169,12.118099999999725
44.95190000001168,12.118099999999725
44.95180000001168,12.118099999999725
44.95170000001168,12.118199999999725
44.95160000001167,12.118199999999725
44.95150000001167,12.118299999999724
44.95140000001167,12.118299999999724
44.95100000001165,12.117899999999725
44.95060000001164,12.117799999999725
44.95020000001163,12.117699999999726
44.949800000011614,12.117599999999726
44.9494000000116,12.117499999999726
44.94900000001159,12.117299999999727
44.94870000001158,12.117199999999727
44.948600000011574,12.117199999999727
44.94850000001157,12.117199999999727
44.948300000011564,12.117499999999726
44.94790000001155,12.117499999999726
44.94750000001154,12.117099999999727
44.947100000011524,12.116999999999727
44.94670000001151,12.116999999999727
44.9463000000115,12.116599999999728
44.94600000001149,12.116599999999728
44.945600000011474,12.116799999999728
44.94520000001146,12.117099999999727
44.94480000001145,12.117499999999726
44.94460000001144,12.117799999999725
44.944400000011434,12.118199999999725
44.94420000001143,12.118599999999724
44.944100000011424,12.118799999999723
44.94400000001142,12.119199999999722
44.94390000001142,12.119599999999721
44.943800000011414,12.11999999999972
44.94370000001141,12.12029999999972
44.94360000001141,12.120699999999719
44.943500000011404,12.120999999999718
44.9434000000114,12.121299999999717
44.9433000000114,12.121399999999717
44.9433000000114,12.121499999999717
44.9433000000114,12.121599999999717
44.9433000000114,12.121699999999716
44.9433000000114,12.121799999999716
44.9433000000114,12.121899999999716
44.9433000000114,12.121999999999716
44.943200000011394,12.122099999999715
44.943200000011394,12.122199999999715
44.943200000011394,12.122299999999715
44.943200000011394,12.122399999999715
44.943200000011394,12.122499999999715
44.94310000001139,12.122599999999714
44.94310000001139,12.122699999999714
44.94310000001139,12.122799999999714
44.94310000001139,12.122899999999714
44.94310000001139,12.122999999999713
44.94310000001139,12.123099999999713
44.94310000001139,12.123199999999713
44.942900000011385,12.123599999999712
44.94280000001138,12.123899999999711
44.942600000011375,12.12429999999971
44.94250000001137,12.12469999999971
44.94240000001137,12.124899999999709
44.942300000011365,12.125099999999708
44.94220000001136,12.125299999999708
44.94210000001136,12.125499999999708
44.942000000011355,12.125699999999707
44.94190000001135,12.125899999999707
44.94180000001135,12.125999999999706
44.941700000011345,12.126099999999706
44.94150000001134,12.126399999999705
44.941400000011335,12.126499999999705
44.94130000001133,12.126599999999705
44.94120000001133,12.126699999999705
44.94090000001132,12.126999999999704
44.940800000011315,12.126999999999704
44.94060000001131,12.127199999999704
44.9403000000113,12.127399999999703
44.94010000001129,12.127499999999703
44.939900000011285,12.127599999999703
44.939600000011275,12.127799999999702
44.93920000001126,12.127999999999702
44.93910000001126,12.127999999999702
44.939000000011255,12.127999999999702
44.93890000001125,12.127899999999702
44.93880000001125,12.127799999999702
44.93880000001125,12.127899999999702
44.93880000001125,12.127999999999702
44.938700000011245,12.127999999999702
44.93830000001123,12.127899999999702
44.93790000001122,12.127899999999702
44.93770000001121,12.127899999999702
44.9373000000112,12.127799999999702
44.93700000001119,12.127799999999702
44.936900000011185,12.127799999999702
44.93680000001118,12.127899999999702
44.93670000001118,12.127999999999702
44.936300000011165,12.127599999999703
44.93590000001115,12.127599999999703
44.93550000001114,12.127399999999703
44.935100000011126,12.127299999999703
44.93470000001111,12.126899999999704
44.9343000000111,12.126699999999705
44.933900000011086,12.126599999999705
44.933600000011076,12.126599999999705
44.93320000001106,12.126699999999705
44.93280000001105,12.126799999999704
44.93250000001104,12.127199999999704
44.93220000001103,12.127599999999703
44.93220000001103,12.127699999999702
44.932100000011026,12.128099999999701
44.932100000011026,12.128199999999701
44.932100000011026,12.128299999999701
44.932100000011026,12.1283999999997
44.932100000011026,12.1284999999997
44.932100000011026,12.1287999999997
44.932100000011026,12.1288999999997
44.932100000011026,12.1289999999997
44.932100000011026,12.1290999999997
44.932100000011026,12.129199999999699
44.932100000011026,12.129299999999699
44.932100000011026,12.129399999999698
44.932100000011026,12.129499999999698
44.93220000001103,12.129599999999698
44.93220000001103,12.129699999999698
44.93220000001103,12.129799999999697
44.93220000001103,12.130099999999697
44.93220000001103,12.130199999999697
44.93220000001103,12.130299999999696
44.93220000001103,12.130399999999696
44.93220000001103,12.130499999999696
44.93230000001103,12.130599999999696
44.93230000001103,12.130699999999695
44.93230000001103,12.130799999999695
44.93230000001103,12.130899999999695
44.93230000001103,12.130999999999695
44.93230000001103,12.131099999999694
44.93230000001103,12.131199999999694
44.93230000001103,12.131299999999694
44.93230000001103,12.131399999999694
44.93230000001103,12.131499999999694
44.932400000011036,12.131599999999693
44.93250000001104,12.131699999999693
44.93260000001104,12.131899999999693
44.93260000001104,12.131999999999692
44.93260000001104,12.132099999999692
44.93260000001104,12.132199999999692
44.93250000001104,12.132299999999692
44.932400000011036,12.132399999999691
44.932400000011036,12.132499999999691
44.932400000011036,12.132599999999691
44.932400000011036,12.13299999999969
44.93260000001104,12.133399999999689
44.93260000001104,12.133499999999689
44.93260000001104,12.133599999999689
44.932700000011046,12.133699999999688
44.932700000011046,12.133799999999688
44.93280000001105,12.133899999999688
44.93280000001105,12.133999999999688
44.93280000001105,12.134399999999687
44.93250000001104,12.134699999999686
44.93250000001104,12.134899999999686
44.93250000001104,12.134999999999685
44.93250000001104,12.135099999999685
44.93250000001104,12.135199999999685
44.93250000001104,12.135299999999685
44.93250000001104,12.135399999999684
44.93250000001104,12.135499999999684
44.93250000001104,12.135599999999684
44.93250000001104,12.135699999999684
44.93230000001103,12.135999999999683
44.932100000011026,12.136399999999682
44.93190000001102,12.136799999999681
44.93170000001101,12.136899999999681
44.93170000001101,12.13699999999968
44.93170000001101,12.13709999999968
44.931500000011006,12.13719999999968
44.931300000011,12.13729999999968
44.931200000010996,12.13739999999968
44.931200000010996,12.13749999999968
44.931200000010996,12.13759999999968
44.93100000001099,12.137799999999679
44.93070000001098,12.137899999999679
44.93040000001097,12.137999999999678
44.93040000001097,12.138099999999678
44.93040000001097,12.138199999999678
44.93040000001097,12.138299999999678
44.93040000001097,12.138399999999677
44.930000000010956,12.138699999999677
44.92960000001094,12.138799999999677
44.92950000001094,12.138899999999676
44.92950000001094,12.138999999999676
44.92950000001094,12.139099999999676
44.92950000001094,12.139199999999676
44.92950000001094,12.139299999999675
44.929100000010926,12.139699999999674
44.92880000001092,12.139799999999674
44.92880000001092,12.139899999999674
44.92880000001092,12.139999999999674
44.92880000001092,12.140099999999673
44.92880000001092,12.140199999999673
44.92880000001092,12.140299999999673
44.92880000001092,12.140399999999673
44.92880000001092,12.140499999999673
44.9284000000109,12.140899999999672
44.9282000000109,12.141099999999671
44.9282000000109,12.141199999999671
44.9282000000109,12.14129999999967
44.9282000000109,12.14139999999967
44.9283000000109,12.14149999999967
44.92790000001089,12.14189999999967
44.92760000001088,12.142299999999668
44.92760000001088,12.142399999999668
44.92760000001088,12.142499999999668
44.92760000001088,12.142599999999668
44.92760000001088,12.142699999999667
44.92770000001088,12.142799999999667
44.92770000001088,12.142899999999667
44.92770000001088,12.142999999999667
44.92770000001088,12.143099999999666
44.92770000001088,12.143199999999666
44.92770000001088,12.143299999999666
44.92770000001088,12.143399999999666
44.92770000001088,12.143499999999666
44.92780000001088,12.143799999999665
44.92790000001089,12.144099999999664
44.92800000001089,12.144499999999663
44.92810000001089,12.144799999999663
44.92810000001089,12.144899999999662
44.9282000000109,12.144999999999662
44.9283000000109,12.145099999999662
44.9283000000109,12.145199999999662
44.9284000000109,12.145299999999661
44.92850000001091,12.145399999999661
44.92850000001091,12.145499999999661
44.92860000001091,12.14559999999966
44.92860000001091,12.14569999999966
44.92870000001091,12.14579999999966
44.92880000001092,12.14589999999966
44.92890000001092,12.14599999999966
44.92890000001092,12.14609999999966
44.92900000001092,12.14619999999966
44.929100000010926,12.14619999999966
44.92920000001093,12.14619999999966
44.92960000001094,12.14619999999966
44.92990000001095,12.14619999999966
44.930000000010956,12.146399999999659
44.93020000001096,12.146699999999658
44.930300000010966,12.146899999999658
44.93040000001097,12.147099999999657
44.93050000001097,12.147299999999657
44.930600000010976,12.147499999999656
44.93070000001098,12.147699999999656
44.93080000001098,12.147899999999655
44.930900000010986,12.148099999999655
44.930900000010986,12.148199999999655
44.930900000010986,12.148299999999654
44.930900000010986,12.148399999999654
44.93100000001099,12.148399999999654
44.93100000001099,12.148499999999654
44.93100000001099,12.148599999999654
44.930900000010986,12.148699999999653
44.930900000010986,12.148799999999653
44.930900000010986,12.148899999999653
44.930900000010986,12.148999999999653
44.930900000010986,12.149099999999653
44.930900000010986,12.149199999999652
44.930900000010986,12.149299999999652
44.931300000011,12.149499999999652
44.931300000011,12.149599999999651
44.931300000011,12.149699999999651
44.931300000011,12.14979999999965
44.931300000011,12.14989999999965
44.931300000011,12.14999999999965
44.931300000011,12.15009999999965
44.931300000011,12.15019999999965
44.931300000011,12.15029999999965
44.931300000011,12.15039999999965
44.931300000011,12.15049999999965
44.931300000011,12.150599999999649
44.931300000011,12.150699999999649
44.931300000011,12.150799999999649
44.931300000011,12.150899999999648
44.931300000011,12.150999999999648
44.931300000011,12.151099999999648
44.931300000011,12.151199999999648
44.931300000011,12.151299999999647
44.931300000011,12.151399999999647
44.931300000011,12.151499999999647
44.931300000011,12.151599999999647
44.931300000011,12.151699999999646
44.931300000011,12.151799999999646
44.931300000011,12.151899999999646
44.931400000011,12.151999999999646
44.931400000011,12.152099999999646
44.931400000011,12.152399999999645
44.931400000011,12.152499999999645
44.931400000011,12.152599999999644
44.931400000011,12.152699999999644
44.931400000011,12.152799999999644
44.931400000011,12.152899999999644
44.931400000011,12.152999999999643
44.931400000011,12.153099999999643
44.931400000011,12.153199999999643
44.931400000011,12.153299999999643
44.931400000011,12.153399999999642
44.931400000011,12.153499999999642
44.931400000011,12.153599999999642
44.931200000010996,12.153999999999641
44.93100000001099,12.15439999999964
44.93100000001099,12.15449999999964
44.93100000001099,12.15459999999964
44.93110000001099,12.15469999999964
44.931200000010996,12.15479999999964
44.931300000011,12.154899999999639
44.931300000011,12.154999999999639
44.931300000011,12.155099999999639
44.931300000011,12.155199999999638
44.931200000010996,12.155499999999638
44.93110000001099,12.155699999999637
44.93100000001099,12.155999999999636
44.93100000001099,12.156099999999636
44.93100000001099,12.156199999999636
44.93100000001099,12.156299999999636
44.930900000010986,12.156399999999635
44.930900000010986,12.156499999999635
44.93080000001098,12.156599999999635
44.93080000001098,12.156699999999635
44.931200000010996,12.157099999999634
44.93110000001099,12.157499999999633
44.93100000001099,12.157599999999633
44.93100000001099,12.157699999999632
44.93100000001099,12.157799999999632
44.93100000001099,12.157899999999632
44.930900000010986,12.157999999999632
44.930900000010986,12.158099999999632
44.930900000010986,12.158199999999631
44.931300000011,12.15859999999963
44.931400000011,12.15889999999963
44.931500000011006,12.15899999999963
44.93160000001101,12.159199999999629
44.93170000001101,12.159399999999629
44.931800000011016,12.159499999999628
44.93190000001102,12.159499999999628
44.93200000001102,12.159499999999628
44.932100000011026,12.159499999999628
44.93220000001103,12.159499999999628
44.93230000001103,12.159499999999628
44.932400000011036,12.159499999999628
44.93250000001104,12.159499999999628
44.93260000001104,12.159499999999628
44.93280000001105,12.159399999999629
44.933000000011056,12.159299999999629
44.93320000001106,12.159199999999629
44.93350000001107,12.15909999999963
44.93380000001108,12.15899999999963
44.934200000011096,12.15889999999963
44.9344000000111,12.15879999999963
44.93460000001111,12.15869999999963
44.93490000001112,12.15869999999963
44.93500000001112,12.15869999999963
44.935100000011126,12.15869999999963
44.93530000001113,12.15879999999963
44.93560000001114,12.15889999999963
44.93590000001115,12.15899999999963
44.93610000001116,12.15909999999963
44.93640000001117,12.159199999999629
44.93680000001118,12.159299999999629
44.937200000011195,12.159399999999629
44.93760000001121,12.159499999999628
44.93790000001122,12.159599999999628
44.938100000011225,12.159799999999628
44.938400000011235,12.160199999999627
44.93850000001124,12.160399999999626
44.93860000001124,12.160599999999626
44.938700000011245,12.160799999999625
44.93880000001125,12.160999999999625
44.93890000001125,12.161199999999624
44.939000000011255,12.161399999999624
44.93910000001126,12.161599999999623
44.93920000001126,12.161899999999623
44.939300000011265,12.162099999999622
44.93940000001127,12.162299999999622
44.93950000001127,12.162499999999621
44.939600000011275,12.16269999999962
44.93980000001128,12.16299999999962
44.939900000011285,12.16319999999962
44.94000000001129,12.16339999999962
44.940200000011295,12.163699999999618
44.9403000000113,12.163899999999618
44.9404000000113,12.164099999999618
44.940500000011305,12.164299999999617
44.94060000001131,12.164499999999617
44.94070000001131,12.164599999999616
44.940800000011315,12.164799999999616
44.94090000001132,12.164999999999615
44.94100000001132,12.165199999999615
44.941100000011325,12.165399999999615
44.94120000001133,12.165599999999614
44.94130000001133,12.165799999999614
44.941400000011335,12.165999999999613
44.94150000001134,12.166199999999613
44.94160000001134,12.166399999999612
44.941700000011345,12.166699999999611
44.94180000001135,12.166899999999611
44.94190000001135,12.16709999999961
44.942000000011355,12.16729999999961
44.94210000001136,12.16759999999961
44.94220000001136,12.167899999999609
44.942300000011365,12.168199999999608
44.94240000001137,12.168499999999607
44.94250000001137,12.168899999999606
44.94250000001137,12.168999999999606
44.94250000001137,12.169099999999606
44.94250000001137,12.169199999999606
44.94250000001137,12.169299999999605
44.94250000001137,12.169399999999605
44.94250000001137,12.169499999999605
44.94250000001137,12.169599999999605
44.942600000011375,12.169799999999604
44.942600000011375,12.169899999999604
44.942600000011375,12.169999999999604
44.942600000011375,12.170099999999604
44.942600000011375,12.170199999999603
44.942600000011375,12.170299999999603
44.942600000011375,12.170399999999603
44.942600000011375,12.170499999999603
44.94250000001137,12.170599999999602
44.94250000001137,12.170699999999602
44.94250000001137,12.170799999999602
44.94250000001137,12.170899999999602
44.94250000001137,12.170999999999601
44.94250000001137,12.171099999999601
44.94250000001137,12.171199999999601
44.94250000001137,12.1712999999996
44.94250000001137,12.1713999999996
44.94240000001137,12.1716999999996
44.94240000001137,12.1717999999996
44.94240000001137,12.1718999999996
44.942300000011365,12.172099999999599
